Path: Assets/Logs/Left Controller_log_13_9_34_1.txt
Log Speed: 30
(-0.98, 0.68, -2.50), (42.92, 59.19, 184.02),817,
(-0.98, 0.68, -2.50), (43.77, 58.36, 185.72),818,
(-0.98, 0.69, -2.51), (47.75, 57.18, 188.42),819,LC,grip_btn_prsd
(-0.98, 0.69, -2.51), (49.67, 56.00, 188.30),820,
(-0.98, 0.69, -2.51), (48.94, 54.45, 188.42),821,
(-0.98, 0.69, -2.51), (48.89, 54.54, 188.07),822,
(-0.98, 0.69, -2.51), (47.29, 56.70, 190.37),823,
(-0.98, 0.68, -2.51), (47.00, 55.87, 188.73),824,
(-0.98, 0.68, -2.51), (46.71, 55.51, 187.74),825,
(-0.98, 0.68, -2.51), (46.43, 56.61, 188.30),826,
(-0.98, 0.68, -2.51), (47.03, 57.89, 189.33),827,
(-0.98, 0.68, -2.51), (47.51, 57.88, 189.09),828,
(-0.98, 0.68, -2.51), (47.23, 56.98, 187.81),829,
(-0.98, 0.68, -2.51), (47.09, 57.44, 186.98),830,
(-0.98, 0.68, -2.51), (47.31, 57.44, 186.48),831,
(-0.98, 0.68, -2.51), (47.84, 56.74, 186.09),832,
(-0.99, 0.68, -2.51), (48.88, 55.48, 185.24),833,
(-1.00, 0.68, -2.52), (50.61, 51.95, 183.28),834,
(-1.02, 0.69, -2.53), (54.34, 45.60, 177.54),835,
(-1.04, 0.69, -2.54), (58.70, 40.39, 170.99),836,
(-1.07, 0.70, -2.56), (62.73, 35.35, 165.95),837,
(-1.10, 0.72, -2.59), (66.16, 30.39, 161.42),838,
(-1.13, 0.74, -2.62), (72.02, 32.86, 161.78),839,
(-1.16, 0.77, -2.65), (79.17, 41.75, 167.70),840,
(-1.19, 0.80, -2.68), (85.55, 54.66, 179.94),841,
(-1.21, 0.83, -2.71), (88.34, 184.13, 311.01),842,
(-1.22, 0.86, -2.74), (83.45, 218.90, 347.99),843,
(-1.23, 0.89, -2.76), (78.95, 228.24, 0.61),844,
(-1.23, 0.91, -2.78), (75.27, 233.67, 10.23),845,
(-1.22, 0.92, -2.79), (71.93, 239.70, 21.07),846,
(-1.21, 0.92, -2.80), (70.11, 244.59, 30.57),847,
(-1.20, 0.92, -2.80), (70.30, 249.40, 37.71),848,
(-1.19, 0.91, -2.80), (73.27, 253.57, 41.30),849,
(-1.18, 0.91, -2.80), (74.67, 263.61, 50.12),850,
(-1.17, 0.92, -2.80), (71.34, 273.09, 61.70),851,
(-1.15, 0.92, -2.80), (70.41, 268.87, 59.95),852,
(-1.13, 0.94, -2.81), (69.68, 252.63, 45.82),853,
(-1.10, 0.95, -2.82), (64.97, 244.04, 41.14),854,
(-1.08, 0.97, -2.82), (62.78, 234.46, 34.48),855,
(-1.05, 0.98, -2.82), (61.58, 223.57, 25.11),856,
(-1.03, 0.99, -2.83), (60.30, 216.31, 21.43),857,
(-1.01, 0.99, -2.83), (59.96, 213.33, 21.88),858,
(-1.01, 1.00, -2.85), (61.17, 209.73, 18.78),859,
(-1.02, 1.01, -2.86), (64.29, 201.65, 11.75),860,
(-1.03, 1.02, -2.88), (64.03, 199.13, 10.94),861,
(-1.07, 1.04, -2.90), (60.66, 206.14, 18.16),862,
(-1.11, 1.07, -2.92), (55.29, 213.09, 24.34),863,
(-1.15, 1.11, -2.93), (51.77, 217.17, 25.53),864,
(-1.21, 1.15, -2.94), (48.50, 225.75, 28.09),865,
(-1.26, 1.19, -2.95), (45.53, 233.02, 29.28),866,
(-1.30, 1.23, -2.94), (41.67, 241.95, 32.42),867,
(-1.34, 1.27, -2.93), (34.72, 254.37, 40.35),868,
(-1.36, 1.30, -2.92), (30.64, 260.03, 42.74),869,
(-1.36, 1.32, -2.91), (31.54, 257.91, 38.53),870,
(-1.37, 1.35, -2.90), (37.06, 244.64, 22.67),871,
(-1.36, 1.38, -2.89), (37.78, 228.10, 3.36),872,
(-1.36, 1.41, -2.88), (36.73, 228.24, 4.68),873,
(-1.34, 1.45, -2.87), (34.89, 231.55, 7.11),874,
(-1.33, 1.50, -2.84), (33.39, 231.47, 3.29),875,
(-1.30, 1.54, -2.82), (30.69, 227.43, 356.80),876,
(-1.27, 1.59, -2.79), (23.93, 216.01, 343.55),877,
(-1.23, 1.63, -2.76), (12.86, 205.42, 333.15),878,
(-1.18, 1.67, -2.72), (359.86, 198.06, 329.96),879,
(-1.14, 1.70, -2.68), (349.16, 194.70, 329.79),880,
(-1.11, 1.71, -2.64), (341.49, 192.79, 327.43),881,
(-1.08, 1.72, -2.61), (333.72, 183.92, 324.16),882,
(-1.05, 1.71, -2.58), (327.16, 175.52, 320.45),883,
(-1.03, 1.71, -2.56), (322.49, 169.44, 321.83),884,
(-1.01, 1.70, -2.54), (318.96, 160.48, 326.64),885,
(-0.99, 1.70, -2.52), (316.17, 152.57, 328.52),886,
(-0.98, 1.69, -2.52), (315.30, 149.48, 328.65),887,
(-0.98, 1.69, -2.52), (313.41, 147.82, 326.43),888,
(-0.98, 1.69, -2.52), (313.90, 150.52, 325.65),889,
(-0.97, 1.70, -2.52), (313.64, 145.70, 327.04),890,
(-0.97, 1.70, -2.53), (313.86, 140.44, 327.09),891,
(-0.96, 1.70, -2.52), (314.41, 140.67, 329.13),892,
(-0.96, 1.70, -2.52), (314.65, 138.14, 332.67),893,
(-0.96, 1.70, -2.52), (313.84, 134.30, 332.26),894,
(-0.96, 1.70, -2.52), (314.04, 134.43, 332.17),895,
(-0.95, 1.70, -2.52), (314.49, 135.08, 333.28),896,
(-0.95, 1.70, -2.52), (313.70, 132.87, 332.62),897,
(-0.95, 1.70, -2.52), (313.59, 133.39, 332.47),898,
(-0.95, 1.71, -2.52), (313.18, 131.62, 334.39),899,
(-0.96, 1.70, -2.52), (310.06, 133.49, 331.28),900,
(-0.96, 1.70, -2.51), (308.34, 139.90, 329.22),901,
(-0.96, 1.70, -2.50), (306.75, 140.18, 330.85),902,
(-0.96, 1.70, -2.50), (307.48, 138.90, 333.86),903,
(-0.95, 1.70, -2.49), (310.34, 135.73, 339.03),904,
(-0.94, 1.70, -2.49), (313.11, 127.56, 346.63),905,
(-0.93, 1.70, -2.49), (316.02, 121.59, 350.48),906,
(-0.92, 1.70, -2.49), (318.40, 123.39, 349.43),907,
(-0.93, 1.70, -2.50), (317.03, 118.84, 346.84),908,
(-0.93, 1.70, -2.50), (318.30, 128.71, 344.38),909,
(-0.93, 1.70, -2.50), (318.43, 130.82, 342.29),910,
(-0.93, 1.70, -2.50), (319.43, 129.88, 342.97),911,
(-0.92, 1.70, -2.50), (319.06, 128.86, 344.96),912,
(-0.92, 1.70, -2.50), (318.46, 129.36, 344.72),913,
(-0.92, 1.70, -2.50), (318.67, 130.88, 344.31),914,
(-0.92, 1.70, -2.50), (318.94, 130.67, 344.39),915,
(-0.92, 1.70, -2.50), (319.38, 130.83, 344.20),916,
(-0.92, 1.70, -2.50), (319.18, 130.82, 344.35),917,
(-0.92, 1.70, -2.50), (319.12, 131.74, 344.35),918,
(-0.92, 1.70, -2.50), (319.11, 131.58, 344.32),919,
(-0.92, 1.70, -2.50), (319.16, 131.66, 344.33),920,
(-0.92, 1.70, -2.50), (319.54, 131.10, 344.26),921,
(-0.92, 1.70, -2.50), (319.59, 130.90, 344.49),922,
(-0.92, 1.70, -2.51), (319.73, 131.27, 344.24),923,
(-0.92, 1.70, -2.50), (318.69, 129.72, 346.26),924,
(-0.93, 1.70, -2.50), (318.47, 131.94, 345.71),925,LC,grip_btn_prsd
(-0.92, 1.70, -2.50), (318.69, 131.27, 345.52),926,
(-0.92, 1.70, -2.51), (319.32, 130.04, 345.44),927,
(-0.92, 1.70, -2.51), (320.45, 129.69, 344.36),928,
(-0.92, 1.70, -2.51), (320.20, 127.22, 346.22),929,
(-0.92, 1.70, -2.50), (320.02, 129.73, 345.72),930,
(-0.92, 1.70, -2.51), (320.76, 128.34, 344.47),931,
(-0.92, 1.70, -2.51), (321.31, 125.39, 345.36),932,
(-0.92, 1.70, -2.51), (320.92, 125.57, 345.45),933,
(-0.93, 1.70, -2.50), (320.39, 125.57, 345.70),934,
(-0.93, 1.70, -2.50), (320.42, 124.38, 345.45),935,
(-0.94, 1.70, -2.50), (320.67, 123.54, 344.94),936,
(-0.95, 1.70, -2.51), (319.39, 128.69, 340.66),937,
(-0.97, 1.70, -2.52), (318.32, 136.85, 335.97),938,
(-0.99, 1.69, -2.53), (320.09, 145.89, 331.07),939,
(-1.00, 1.69, -2.56), (325.07, 154.14, 325.64),940,
(-1.01, 1.68, -2.59), (333.69, 161.61, 323.37),941,
(-1.02, 1.67, -2.63), (343.93, 165.89, 323.99),942,
(-1.01, 1.65, -2.67), (355.43, 167.67, 327.24),943,
(-0.99, 1.62, -2.71), (8.30, 167.51, 332.64),944,
(-0.96, 1.58, -2.74), (21.32, 166.16, 339.84),945,
(-0.93, 1.54, -2.76), (33.42, 160.92, 344.64),946,
(-0.89, 1.50, -2.76), (44.76, 152.88, 347.07),947,
(-0.85, 1.47, -2.74), (49.78, 144.76, 347.00),948,
(-0.82, 1.45, -2.72), (50.29, 138.26, 348.82),949,
(-0.79, 1.44, -2.69), (51.23, 129.64, 348.36),950,
(-0.76, 1.43, -2.66), (52.59, 122.65, 349.66),951,
(-0.74, 1.42, -2.63), (54.46, 116.68, 351.21),952,
(-0.72, 1.42, -2.61), (55.79, 110.51, 351.41),953,
(-0.71, 1.42, -2.59), (54.82, 101.56, 345.27),954,
(-0.71, 1.42, -2.57), (54.70, 98.78, 346.50),955,
(-0.70, 1.43, -2.56), (53.29, 96.47, 346.04),956,
(-0.70, 1.43, -2.55), (52.61, 96.44, 348.46),957,
(-0.70, 1.44, -2.55), (50.72, 94.18, 347.21),958,
(-0.70, 1.45, -2.54), (48.20, 95.65, 350.12),959,
(-0.70, 1.46, -2.54), (47.19, 96.80, 352.93),960,
(-0.70, 1.46, -2.54), (47.20, 95.85, 351.88),961,
(-0.70, 1.47, -2.54), (46.82, 98.24, 355.13),962,
(-0.70, 1.47, -2.53), (47.01, 99.40, 357.54),963,
(-0.70, 1.47, -2.54), (47.68, 97.16, 353.92),964,
(-0.70, 1.47, -2.54), (47.47, 97.71, 353.59),965,
(-0.70, 1.47, -2.54), (47.15, 97.58, 354.48),966,
(-0.70, 1.47, -2.54), (47.81, 96.49, 353.48),967,
(-0.70, 1.47, -2.54), (47.52, 96.70, 353.74),968,
(-0.70, 1.47, -2.53), (47.10, 97.34, 355.00),969,
(-0.70, 1.47, -2.53), (47.34, 97.41, 355.36),970,
(-0.70, 1.47, -2.53), (47.15, 98.10, 355.21),971,
(-0.70, 1.47, -2.54), (46.51, 100.96, 357.76),972,
(-0.70, 1.47, -2.54), (46.26, 101.57, 358.10),973,
(-0.70, 1.47, -2.54), (46.14, 101.79, 356.90),974,
(-0.70, 1.47, -2.54), (45.12, 105.11, 0.17),975,
(-0.70, 1.47, -2.54), (45.08, 104.44, 359.69),976,
(-0.70, 1.47, -2.54), (45.10, 104.88, 0.16),977,
(-0.70, 1.47, -2.54), (45.12, 105.42, 1.16),978,
(-0.70, 1.47, -2.53), (45.29, 104.53, 1.22),979,
(-0.70, 1.47, -2.53), (45.40, 104.36, 0.93),980,
(-0.70, 1.47, -2.53), (45.16, 105.71, 2.30),981,
(-0.70, 1.47, -2.53), (45.37, 105.53, 1.92),982,
(-0.70, 1.47, -2.53), (46.05, 105.84, 1.68),983,
(-0.70, 1.47, -2.54), (45.91, 106.98, 2.66),984,
(-0.70, 1.47, -2.54), (45.81, 106.97, 2.87),985,
(-0.70, 1.47, -2.53), (45.71, 107.19, 3.15),986,
(-0.70, 1.47, -2.53), (45.46, 107.16, 3.53),987,
(-0.70, 1.47, -2.53), (45.65, 107.10, 3.58),988,
(-0.70, 1.47, -2.53), (45.75, 107.37, 3.73),989,
(-0.70, 1.47, -2.53), (43.18, 106.53, 3.55),990,
(-0.70, 1.48, -2.53), (40.40, 110.06, 8.12),991,LC,grip_btn_prsd
(-0.70, 1.47, -2.53), (42.89, 109.32, 6.88),992,
(-0.70, 1.47, -2.53), (42.79, 107.39, 5.69),993,
(-0.70, 1.47, -2.53), (42.97, 107.90, 4.90),994,
(-0.70, 1.47, -2.54), (44.94, 106.41, 0.76),995,
(-0.70, 1.47, -2.54), (45.37, 108.15, 1.57),996,
(-0.70, 1.47, -2.54), (46.19, 108.52, 2.11),997,
(-0.69, 1.47, -2.53), (47.26, 106.99, 1.33),998,
(-0.69, 1.47, -2.53), (46.85, 105.62, 1.19),999,
(-0.69, 1.47, -2.53), (46.62, 104.19, 0.54),1000,
(-0.69, 1.47, -2.53), (47.48, 105.06, 1.32),1001,
(-0.69, 1.47, -2.53), (47.50, 104.85, 1.80),1002,
(-0.69, 1.47, -2.53), (48.14, 104.80, 2.23),1003,
(-0.69, 1.46, -2.53), (48.95, 104.25, 1.36),1004,
(-0.69, 1.46, -2.54), (49.06, 102.37, 358.89),1005,
(-0.69, 1.45, -2.55), (50.26, 100.58, 355.69),1006,
(-0.69, 1.43, -2.56), (52.22, 98.68, 349.65),1007,
(-0.70, 1.42, -2.58), (52.85, 99.47, 345.68),1008,
(-0.71, 1.40, -2.61), (53.35, 100.56, 341.76),1009,
(-0.72, 1.38, -2.63), (53.91, 101.79, 336.58),1010,
(-0.74, 1.37, -2.66), (54.85, 103.68, 331.34),1011,
(-0.77, 1.35, -2.68), (55.23, 106.89, 326.85),1012,
(-0.79, 1.33, -2.70), (54.23, 109.87, 322.85),1013,
(-0.82, 1.31, -2.72), (52.41, 110.88, 315.11),1014,
(-0.85, 1.29, -2.73), (51.80, 113.44, 309.81),1015,
(-0.88, 1.26, -2.74), (53.17, 119.35, 309.08),1016,
(-0.91, 1.24, -2.74), (55.76, 123.38, 304.71),1017,
(-0.94, 1.22, -2.75), (59.24, 131.94, 306.69),1018,
(-0.96, 1.20, -2.75), (63.10, 144.95, 314.90),1019,
(-0.99, 1.19, -2.75), (65.46, 154.77, 317.08),1020,
(-1.02, 1.18, -2.75), (68.31, 163.73, 319.04),1021,
(-1.03, 1.17, -2.75), (71.33, 176.23, 327.22),1022,
(-1.05, 1.17, -2.75), (71.88, 186.13, 334.58),1023,
(-1.06, 1.17, -2.76), (70.38, 194.86, 342.95),1024,
(-1.06, 1.17, -2.77), (68.77, 204.29, 353.06),1025,
(-1.06, 1.17, -2.78), (67.73, 211.55, 1.21),1026,
(-1.06, 1.16, -2.80), (67.49, 211.79, 1.65),1027,
(-1.05, 1.16, -2.81), (68.20, 207.20, 357.53),1028,
(-1.05, 1.16, -2.83), (69.48, 202.03, 352.92),1029,
(-1.04, 1.16, -2.85), (70.22, 197.67, 348.75),1030,
(-1.04, 1.16, -2.87), (70.56, 194.09, 346.23),1031,
(-1.03, 1.16, -2.89), (70.40, 191.54, 345.81),1032,
(-1.02, 1.16, -2.91), (70.22, 188.36, 344.49),1033,
(-1.02, 1.16, -2.93), (69.82, 185.47, 343.03),1034,
(-1.02, 1.16, -2.95), (69.09, 184.42, 343.24),1035,
(-1.01, 1.15, -2.97), (68.71, 185.56, 345.86),1036,
(-1.01, 1.15, -3.00), (68.73, 186.52, 347.87),1037,
(-1.02, 1.14, -3.02), (69.86, 186.59, 347.25),1038,
(-1.03, 1.14, -3.05), (71.42, 186.81, 345.22),1039,
(-1.04, 1.14, -3.07), (72.78, 189.98, 346.83),1040,
(-1.05, 1.14, -3.10), (73.71, 194.71, 350.15),1041,
(-1.06, 1.14, -3.12), (74.14, 202.84, 357.15),1042,
(-1.07, 1.14, -3.15), (73.79, 207.64, 1.46),1043,
(-1.08, 1.15, -3.17), (72.57, 207.82, 0.73),1044,
(-1.09, 1.16, -3.19), (70.85, 209.93, 1.41),1045,
(-1.11, 1.16, -3.22), (69.93, 210.73, 0.53),1046,
(-1.11, 1.17, -3.24), (69.08, 205.19, 353.02),1047,
(-1.12, 1.18, -3.27), (67.47, 201.85, 348.29),1048,
(-1.12, 1.19, -3.29), (65.71, 196.70, 343.31),1049,
(-1.12, 1.19, -3.32), (63.04, 187.89, 334.69),1050,
(-1.12, 1.20, -3.34), (59.33, 178.59, 324.99),1051,
(-1.12, 1.20, -3.37), (55.47, 169.42, 314.45),1052,
(-1.12, 1.19, -3.40), (56.19, 168.29, 314.18),1053,
(-1.12, 1.19, -3.42), (55.01, 166.47, 312.23),1054,
(-1.12, 1.19, -3.45), (53.66, 167.27, 312.93),1055,
(-1.12, 1.19, -3.49), (52.25, 168.27, 314.54),1056,
(-1.12, 1.18, -3.52), (52.06, 169.28, 316.71),1057,
(-1.12, 1.18, -3.55), (54.04, 171.90, 320.03),1058,
(-1.12, 1.18, -3.59), (56.14, 176.89, 326.11),1059,
(-1.12, 1.18, -3.62), (55.81, 181.64, 333.03),1060,
(-1.12, 1.19, -3.66), (53.33, 182.70, 336.63),1061,
(-1.12, 1.20, -3.70), (51.46, 184.68, 342.17),1062,
(-1.11, 1.20, -3.73), (49.55, 186.76, 348.01),1063,
(-1.11, 1.21, -3.77), (47.60, 186.52, 350.85),1064,
(-1.10, 1.20, -3.81), (47.44, 185.80, 351.99),1065,
(-1.09, 1.20, -3.85), (49.23, 186.10, 353.36),1066,
(-1.09, 1.20, -3.89), (51.15, 183.58, 350.51),1067,
(-1.08, 1.20, -3.92), (52.24, 181.07, 346.70),1068,
(-1.08, 1.21, -3.96), (52.72, 179.62, 341.99),1069,
(-1.07, 1.22, -3.99), (51.73, 178.87, 338.44),1070,
(-1.07, 1.23, -4.01), (49.17, 178.93, 339.93),1071,
(-1.05, 1.24, -4.04), (46.02, 178.94, 341.27),1072,
(-1.04, 1.24, -4.07), (44.78, 180.11, 342.71),1073,
(-1.03, 1.24, -4.10), (44.53, 181.34, 344.02),1074,
(-1.02, 1.23, -4.12), (45.04, 176.05, 338.39),1075,
(-1.00, 1.22, -4.15), (49.00, 172.32, 338.77),1076,
(-0.98, 1.21, -4.18), (49.19, 163.43, 330.70),1077,
(-0.97, 1.20, -4.21), (49.44, 157.87, 324.62),1078,
(-0.95, 1.20, -4.24), (50.90, 156.62, 324.65),1079,
(-0.94, 1.19, -4.27), (50.55, 155.21, 324.18),1080,
(-0.93, 1.19, -4.29), (51.91, 155.37, 324.63),1081,
(-0.92, 1.18, -4.32), (53.94, 154.64, 323.45),1082,
(-0.91, 1.18, -4.34), (56.68, 155.17, 323.78),1083,
(-0.90, 1.17, -4.37), (57.95, 154.46, 322.24),1084,
(-0.89, 1.17, -4.39), (57.60, 154.08, 322.07),1085,
(-0.88, 1.17, -4.41), (58.65, 156.19, 325.38),1086,
(-0.86, 1.16, -4.43), (60.40, 157.86, 327.14),1087,
(-0.85, 1.16, -4.45), (61.23, 160.23, 329.08),1088,
(-0.84, 1.16, -4.47), (62.31, 165.17, 334.65),1089,
(-0.82, 1.15, -4.49), (63.19, 166.74, 335.91),1090,
(-0.81, 1.14, -4.51), (64.02, 165.68, 334.11),1091,
(-0.80, 1.13, -4.53), (64.60, 168.51, 338.23),1092,
(-0.78, 1.13, -4.55), (64.05, 168.21, 338.81),1093,
(-0.77, 1.12, -4.58), (63.65, 169.35, 341.59),1094,
(-0.75, 1.11, -4.60), (62.16, 172.18, 346.94),1095,
(-0.74, 1.11, -4.63), (59.86, 175.53, 352.23),1096,
(-0.72, 1.11, -4.66), (58.02, 180.14, 358.23),1097,
(-0.71, 1.10, -4.68), (55.88, 178.73, 356.69),1098,
(-0.69, 1.10, -4.71), (54.26, 178.40, 355.93),1099,
(-0.68, 1.09, -4.73), (52.69, 181.11, 359.18),1100,
(-0.66, 1.08, -4.76), (51.35, 178.74, 356.40),1101,
(-0.65, 1.07, -4.78), (50.50, 176.63, 354.01),1102,
(-0.63, 1.06, -4.80), (49.93, 177.10, 355.56),1103,
(-0.62, 1.04, -4.82), (50.96, 179.60, 359.48),1104,
(-0.60, 1.02, -4.84), (52.36, 183.40, 3.91),1105,
(-0.59, 1.00, -4.86), (53.40, 183.78, 3.18),1106,
(-0.57, 0.99, -4.87), (54.41, 186.61, 1.69),1107,
(-0.56, 0.97, -4.88), (54.87, 184.67, 355.12),1108,
(-0.55, 0.96, -4.89), (53.45, 179.47, 348.16),1109,
(-0.53, 0.94, -4.90), (52.17, 181.42, 354.55),1110,
(-0.51, 0.93, -4.90), (50.77, 181.29, 358.90),1111,
(-0.50, 0.91, -4.91), (51.49, 180.79, 0.78),1112,
(-0.50, 0.89, -4.91), (52.89, 185.65, 7.49),1113,
(-0.49, 0.87, -4.91), (54.28, 186.69, 8.22),1114,
(-0.49, 0.85, -4.91), (55.09, 191.93, 13.49),1115,
(-0.49, 0.84, -4.91), (55.62, 195.76, 16.13),1116,
(-0.50, 0.83, -4.91), (55.82, 196.74, 14.53),1117,
(-0.50, 0.82, -4.90), (54.92, 198.24, 15.19),1118,
(-0.50, 0.81, -4.90), (53.25, 199.86, 17.47),1119,
(-0.49, 0.81, -4.90), (52.18, 199.08, 16.67),1120,
(-0.49, 0.80, -4.90), (51.31, 198.50, 17.80),1121,
(-0.49, 0.80, -4.90), (50.12, 198.40, 17.93),1122,
(-0.49, 0.80, -4.90), (49.00, 197.93, 16.98),1123,
(-0.49, 0.79, -4.91), (48.15, 196.88, 15.25),1124,
(-0.49, 0.80, -4.91), (46.54, 195.82, 14.11),1125,
(-0.49, 0.80, -4.91), (45.66, 194.36, 12.50),1126,
(-0.49, 0.80, -4.91), (45.26, 193.94, 11.99),1127,
(-0.50, 0.80, -4.92), (45.03, 193.94, 11.91),1128,
(-0.50, 0.79, -4.92), (44.82, 193.96, 11.85),1129,
(-0.50, 0.79, -4.92), (44.32, 193.91, 13.38),1130,
(-0.49, 0.79, -4.92), (43.79, 194.73, 16.14),1131,
(-0.49, 0.79, -4.93), (43.79, 194.83, 16.99),1132,
(-0.49, 0.79, -4.93), (43.20, 194.69, 16.74),1133,
(-0.49, 0.79, -4.93), (43.33, 194.42, 16.16),1134,
(-0.49, 0.79, -4.94), (43.04, 194.14, 16.12),1135,
(-0.48, 0.79, -4.94), (42.98, 193.80, 16.18),1136,
(-0.48, 0.79, -4.94), (42.08, 193.68, 16.67),1137,
(-0.48, 0.79, -4.94), (41.07, 193.61, 17.67),1138,
(-0.48, 0.79, -4.94), (40.74, 196.64, 22.59),1139,
(-0.48, 0.79, -4.95), (40.21, 196.56, 23.31),1140,
(-0.48, 0.79, -4.95), (40.72, 195.94, 21.76),1141,
(-0.48, 0.79, -4.94), (40.60, 196.52, 22.13),1142,
(-0.47, 0.79, -4.94), (40.41, 196.91, 22.68),1143,
(-0.48, 0.79, -4.94), (40.07, 197.54, 23.89),1144,
(-0.48, 0.79, -4.94), (39.87, 196.88, 23.96),1145,
(-0.48, 0.79, -4.94), (40.11, 197.07, 23.50),1146,
(-0.48, 0.79, -4.94), (40.12, 197.07, 23.17),1147,
(-0.48, 0.79, -4.94), (39.92, 197.30, 23.54),1148,
(-0.48, 0.79, -4.94), (39.90, 197.42, 23.12),1149,
(-0.48, 0.79, -4.94), (40.19, 196.70, 22.48),1150,
(-0.48, 0.79, -4.94), (39.95, 197.25, 23.33),1151,
(-0.48, 0.79, -4.94), (40.12, 196.84, 22.71),1152,
(-0.48, 0.79, -4.94), (40.00, 197.14, 23.11),1153,
(-0.48, 0.79, -4.94), (40.09, 196.93, 22.87),1154,
(-0.48, 0.79, -4.94), (40.04, 197.02, 23.04),1155,
(-0.48, 0.79, -4.94), (40.07, 196.98, 22.95),1156,
(-0.48, 0.79, -4.94), (40.05, 196.95, 22.93),1157,
(-0.48, 0.79, -4.94), (40.08, 196.86, 22.90),1158,
(-0.48, 0.79, -4.94), (40.08, 196.76, 22.83),1159,
(-0.48, 0.79, -4.94), (40.08, 196.83, 22.86),1160,
(-0.48, 0.79, -4.94), (40.11, 196.70, 22.78),1161,
(-0.48, 0.79, -4.94), (40.10, 196.73, 22.81),1162,
(-0.48, 0.79, -4.94), (40.10, 196.66, 22.79),1163,
(-0.48, 0.79, -4.94), (40.11, 196.66, 22.76),1164,
(-0.48, 0.79, -4.94), (40.13, 196.53, 22.66),1165,
(-0.48, 0.79, -4.94), (40.15, 196.49, 22.61),1166,
(-0.48, 0.79, -4.94), (40.15, 196.46, 22.58),1167,
(-0.48, 0.79, -4.94), (40.16, 196.45, 22.60),1168,
(-0.48, 0.79, -4.94), (40.18, 196.45, 22.54),1169,
(-0.48, 0.79, -4.94), (40.16, 196.47, 22.58),1170,
(-0.48, 0.79, -4.94), (40.17, 196.53, 22.61),1171,
(-0.48, 0.79, -4.94), (40.17, 196.61, 22.65),1172,
(-0.48, 0.79, -4.94), (40.14, 196.65, 22.66),1173,
(-0.48, 0.79, -4.94), (40.12, 196.73, 22.70),1174,
(-0.48, 0.79, -4.94), (40.11, 196.76, 22.70),1175,
(-0.48, 0.79, -4.94), (40.10, 196.79, 22.73),1176,
(-0.48, 0.79, -4.94), (40.07, 196.79, 22.74),1177,
(-0.48, 0.79, -4.94), (40.10, 196.81, 22.73),1178,
(-0.48, 0.79, -4.94), (40.12, 196.82, 22.73),1179,
(-0.48, 0.79, -4.94), (40.13, 196.84, 22.74),1180,
(-0.48, 0.79, -4.94), (40.13, 196.87, 22.75),1181,
(-0.48, 0.79, -4.94), (40.13, 196.91, 22.78),1182,
(-0.48, 0.79, -4.94), (40.15, 196.90, 22.77),1183,
(-0.48, 0.79, -4.94), (40.16, 196.91, 22.72),1184,
(-0.48, 0.79, -4.94), (40.12, 196.91, 22.74),1185,
(-0.48, 0.79, -4.94), (40.13, 196.92, 22.73),1186,
(-0.48, 0.79, -4.94), (40.11, 196.90, 22.74),1187,
(-0.48, 0.79, -4.94), (40.10, 196.93, 22.78),1188,
(-0.48, 0.79, -4.94), (40.11, 196.94, 22.80),1189,
(-0.48, 0.79, -4.94), (40.11, 196.96, 22.82),1190,
(-0.48, 0.79, -4.94), (40.08, 196.97, 22.83),1191,
(-0.48, 0.79, -4.94), (40.09, 196.96, 22.82),1192,
(-0.48, 0.79, -4.94), (40.11, 196.96, 22.80),1193,
(-0.48, 0.79, -4.94), (40.08, 196.96, 22.80),1194,
(-0.48, 0.79, -4.94), (40.08, 196.97, 22.80),1195,
(-0.48, 0.79, -4.94), (40.09, 196.95, 22.80),1196,
(-0.48, 0.79, -4.94), (40.07, 196.98, 22.83),1197,
(-0.48, 0.79, -4.94), (40.07, 196.98, 22.81),1198,
(-0.48, 0.79, -4.94), (40.09, 196.97, 22.83),1199,
(-0.48, 0.79, -4.94), (40.09, 196.97, 22.83),1200,
(-0.48, 0.79, -4.94), (40.11, 196.96, 22.80),1201,
(-0.48, 0.79, -4.94), (40.11, 196.95, 22.82),1202,
(-0.48, 0.79, -4.94), (40.09, 196.96, 22.82),1203,
(-0.48, 0.79, -4.94), (40.08, 196.97, 22.85),1204,
(-0.48, 0.79, -4.94), (40.05, 196.97, 22.84),1205,
(-0.48, 0.79, -4.94), (40.04, 197.00, 22.85),1206,
(-0.48, 0.79, -4.94), (40.04, 196.98, 22.85),1207,
(-0.48, 0.79, -4.94), (40.06, 196.98, 22.85),1208,
(-0.48, 0.79, -4.94), (40.05, 196.98, 22.84),1209,
(-0.48, 0.79, -4.94), (40.06, 196.98, 22.84),1210,
(-0.48, 0.79, -4.94), (40.07, 196.97, 22.82),1211,
(-0.48, 0.79, -4.94), (40.07, 196.97, 22.81),1212,
(-0.48, 0.79, -4.94), (40.08, 196.94, 22.81),1213,
(-0.48, 0.79, -4.94), (40.08, 196.95, 22.80),1214,
(-0.48, 0.79, -4.94), (40.09, 196.95, 22.81),1215,
(-0.48, 0.79, -4.94), (40.09, 196.94, 22.76),1216,
(-0.48, 0.79, -4.94), (40.10, 196.94, 22.79),1217,
(-0.48, 0.79, -4.94), (40.09, 196.97, 22.83),1218,
(-0.48, 0.79, -4.94), (40.09, 196.97, 22.85),1219,
