Path: Assets/Logs/Main Camera_log_11_6_25_1.txt
Log Speed: 30
(0.24, 0.16, -3.26), (0.03617, -0.94827, 0.23736, 0.20767),1293,
(0.24, 0.16, -3.26), (0.03968, -0.94834, 0.23635, 0.20788),1294,
(0.24, 0.16, -3.26), (0.04368, -0.94825, 0.23500, 0.20901),1295,
(0.24, 0.16, -3.26), (0.04673, -0.94810, 0.23350, 0.21073),1296,
(0.24, 0.16, -3.26), (0.04841, -0.94800, 0.23210, 0.21234),1297,
(0.24, 0.16, -3.25), (0.04971, -0.94793, 0.23050, 0.21408),1298,
(0.24, 0.16, -3.25), (0.05048, -0.94795, 0.22886, 0.21554),1299,
(0.24, 0.16, -3.25), (0.05060, -0.94822, 0.22721, 0.21611),1300,
(0.24, 0.16, -3.25), (0.05097, -0.94866, 0.22533, 0.21603),1301,
(0.24, 0.16, -3.25), (0.05184, -0.94919, 0.22338, 0.21551),1302,
(0.24, 0.17, -3.25), (0.05296, -0.94973, 0.22132, 0.21500),1303,
(0.24, 0.17, -3.25), (0.05402, -0.95015, 0.21908, 0.21515),1304,
(0.24, 0.17, -3.25), (0.05472, -0.95035, 0.21743, 0.21578),1305,
(0.23, 0.17, -3.25), (0.05509, -0.95025, 0.21660, 0.21695),1306,
(0.23, 0.17, -3.25), (0.05515, -0.94989, 0.21671, 0.21843),1307,
(0.23, 0.17, -3.25), (0.05503, -0.94941, 0.21775, 0.21949),1308,
(0.23, 0.17, -3.25), (0.05522, -0.94897, 0.21917, 0.21992),1309,
(0.23, 0.17, -3.25), (0.05570, -0.94852, 0.22093, 0.22000),1310,
(0.23, 0.17, -3.25), (0.05641, -0.94818, 0.22239, 0.21982),1311,
(0.23, 0.17, -3.25), (0.05697, -0.94806, 0.22308, 0.21950),1312,
(0.23, 0.17, -3.25), (0.05743, -0.94804, 0.22327, 0.21927),1313,
(0.23, 0.17, -3.25), (0.05742, -0.94817, 0.22309, 0.21889),1314,
(0.23, 0.17, -3.25), (0.05769, -0.94835, 0.22302, 0.21809),1315,
(0.23, 0.17, -3.25), (0.05839, -0.94858, 0.22254, 0.21742),1316,
(0.23, 0.17, -3.25), (0.05871, -0.94872, 0.22190, 0.21734),1317,
(0.23, 0.17, -3.25), (0.05854, -0.94885, 0.22138, 0.21738),1318,
(0.23, 0.17, -3.25), (0.05861, -0.94902, 0.22104, 0.21696),1319,
(0.23, 0.17, -3.25), (0.05889, -0.94918, 0.22078, 0.21645),1320,
(0.23, 0.17, -3.25), (0.05907, -0.94938, 0.22023, 0.21608),1321,
(0.23, 0.17, -3.25), (0.05931, -0.94947, 0.21998, 0.21587),1322,
(0.23, 0.17, -3.25), (0.05973, -0.94941, 0.22014, 0.21584),1323,
(0.23, 0.17, -3.25), (0.06048, -0.94924, 0.22035, 0.21615),1324,
(0.23, 0.17, -3.25), (0.06126, -0.94904, 0.22045, 0.21672),1325,
(0.22, 0.17, -3.25), (0.06176, -0.94895, 0.21986, 0.21756),1326,
(0.22, 0.17, -3.25), (0.06202, -0.94900, 0.21856, 0.21861),1327,
(0.22, 0.17, -3.25), (0.06282, -0.94906, 0.21685, 0.21979),1328,
(0.22, 0.17, -3.25), (0.06389, -0.94940, 0.21372, 0.22111),1329,
(0.22, 0.17, -3.25), (0.06530, -0.94982, 0.20972, 0.22272),1330,
(0.22, 0.17, -3.25), (0.06683, -0.95011, 0.20536, 0.22507),1331,
(0.22, 0.17, -3.24), (0.06840, -0.95035, 0.19997, 0.22842),1332,
(0.22, 0.18, -3.24), (0.06865, -0.95061, 0.19504, 0.23149),1333,
(0.22, 0.18, -3.24), (0.06815, -0.95095, 0.19079, 0.23377),1334,
(0.22, 0.18, -3.24), (0.06866, -0.95100, 0.18686, 0.23656),1335,
(0.22, 0.18, -3.24), (0.06851, -0.95072, 0.18504, 0.23918),1336,
(0.22, 0.18, -3.24), (0.06847, -0.95040, 0.18400, 0.24125),1337,
(0.22, 0.18, -3.24), (0.06797, -0.95029, 0.18145, 0.24372),1338,
(0.22, 0.18, -3.24), (0.06400, -0.95107, 0.17883, 0.24371),1339,
(0.21, 0.18, -3.24), (0.06085, -0.95214, 0.17447, 0.24349),1340,
(0.21, 0.18, -3.24), (0.05754, -0.95375, 0.16643, 0.24360),1341,
(0.21, 0.19, -3.24), (0.05080, -0.95621, 0.15632, 0.24218),1342,
(0.21, 0.19, -3.24), (0.04394, -0.95889, 0.14306, 0.24111),1343,
(0.20, 0.20, -3.25), (0.03922, -0.96165, 0.12417, 0.24140),1344,
(0.20, 0.20, -3.25), (0.03419, -0.96414, 0.10279, 0.24228),1345,
(0.20, 0.20, -3.26), (0.02821, -0.96622, 0.08421, 0.24193),1346,
(0.20, 0.21, -3.26), (0.02325, -0.96788, 0.07189, 0.23981),1347,
(0.20, 0.21, -3.26), (0.02024, -0.96916, 0.06435, 0.23703),1348,
(0.20, 0.21, -3.27), (0.01703, -0.97036, 0.06072, 0.23330),1349,
(0.20, 0.21, -3.27), (0.01278, -0.97171, 0.05895, 0.22836),1350,
(0.20, 0.21, -3.27), (0.00980, -0.97284, 0.05730, 0.22407),1351,
(0.20, 0.21, -3.27), (0.00841, -0.97384, 0.05545, 0.22019),1352,
(0.20, 0.21, -3.27), (0.00875, -0.97466, 0.05562, 0.21650),1353,
(0.20, 0.21, -3.27), (0.01129, -0.97521, 0.05721, 0.21346),1354,
(0.20, 0.21, -3.27), (0.01550, -0.97557, 0.05864, 0.21115),1355,
(0.20, 0.21, -3.27), (0.02031, -0.97558, 0.06132, 0.20995),1356,
(0.21, 0.20, -3.27), (0.02581, -0.97494, 0.06612, 0.21086),1357,
(0.21, 0.20, -3.27), (0.03155, -0.97383, 0.07158, 0.21338),1358,
(0.21, 0.20, -3.27), (0.03370, -0.97298, 0.07680, 0.21511),1359,
(0.21, 0.20, -3.27), (0.03346, -0.97256, 0.08168, 0.21526),1360,
(0.21, 0.20, -3.28), (0.03249, -0.97228, 0.08799, 0.21418),1361,
(0.21, 0.20, -3.29), (0.03118, -0.97151, 0.10157, 0.21184),1362,
(0.21, 0.19, -3.29), (0.03065, -0.96961, 0.12577, 0.20760),1363,
(0.21, 0.18, -3.30), (0.03113, -0.96541, 0.16292, 0.20119),1364,
(0.21, 0.16, -3.31), (0.03370, -0.95712, 0.21378, 0.19256),1365,
(0.21, 0.14, -3.31), (0.04258, -0.94147, 0.27976, 0.18316),1366,
(0.22, 0.12, -3.31), (0.05617, -0.91836, 0.35120, 0.17355),1367,
(0.22, 0.10, -3.31), (0.06795, -0.89287, 0.41380, 0.16413),1368,
(0.22, 0.09, -3.31), (0.07365, -0.87176, 0.45744, 0.15921),1369,
(0.22, 0.08, -3.31), (0.07672, -0.86021, 0.47742, 0.16196),1370,
(0.22, 0.07, -3.31), (0.07946, -0.85187, 0.48924, 0.16927),1371,
(0.22, 0.07, -3.31), (0.08076, -0.84486, 0.49785, 0.17842),1372,
(0.21, 0.07, -3.31), (0.08073, -0.84114, 0.50061, 0.18804),1373,
(0.21, 0.07, -3.31), (0.08063, -0.84009, 0.49882, 0.19729),1374,
(0.21, 0.07, -3.30), (0.08127, -0.83991, 0.49603, 0.20470),1375,
(0.21, 0.07, -3.30), (0.08353, -0.83958, 0.49416, 0.20961),1376,
(0.21, 0.07, -3.30), (0.08642, -0.83983, 0.49248, 0.21140),1377,
(0.21, 0.07, -3.30), (0.08806, -0.84168, 0.48957, 0.21010),1378,
(0.21, 0.07, -3.30), (0.08905, -0.84532, 0.48459, 0.20660),1379,
(0.21, 0.07, -3.29), (0.08983, -0.84985, 0.47847, 0.20187),1380,
(0.22, 0.08, -3.29), (0.09029, -0.85405, 0.47328, 0.19608),1381,
(0.22, 0.08, -3.29), (0.09193, -0.85758, 0.46924, 0.18952),1382,
(0.22, 0.08, -3.29), (0.09387, -0.85918, 0.46764, 0.18523),1383,
(0.22, 0.08, -3.29), (0.09660, -0.85975, 0.46718, 0.18229),1384,
(0.22, 0.08, -3.29), (0.09889, -0.85946, 0.46772, 0.18106),1385,
(0.22, 0.08, -3.29), (0.09959, -0.85903, 0.46818, 0.18156),1386,
(0.22, 0.08, -3.28), (0.09894, -0.85902, 0.46767, 0.18327),1387,
(0.22, 0.08, -3.28), (0.09693, -0.86010, 0.46500, 0.18602),1388,
(0.22, 0.08, -3.28), (0.09525, -0.86159, 0.46188, 0.18776),1389,
(0.22, 0.08, -3.28), (0.09296, -0.86478, 0.45539, 0.19009),1390,
(0.22, 0.09, -3.28), (0.09112, -0.86812, 0.44855, 0.19200),1391,
(0.22, 0.09, -3.28), (0.08956, -0.87162, 0.44146, 0.19333),1392,
(0.22, 0.09, -3.28), (0.08821, -0.87523, 0.43426, 0.19392),1393,
(0.22, 0.10, -3.28), (0.08673, -0.87847, 0.42799, 0.19389),1394,
(0.22, 0.10, -3.29), (0.08507, -0.88086, 0.42355, 0.19353),1395,
(0.22, 0.10, -3.29), (0.08374, -0.88203, 0.42183, 0.19253),1396,
(0.22, 0.10, -3.29), (0.08310, -0.88180, 0.42292, 0.19149),1397,
(0.22, 0.10, -3.29), (0.08336, -0.88029, 0.42625, 0.19093),1398,
(0.22, 0.10, -3.28), (0.08426, -0.87768, 0.43137, 0.19104),1399,
(0.22, 0.09, -3.28), (0.08615, -0.87456, 0.43676, 0.19224),1400,
(0.22, 0.09, -3.28), (0.08842, -0.87182, 0.44089, 0.19423),1401,
(0.22, 0.09, -3.28), (0.08966, -0.87010, 0.44316, 0.19622),1402,
(0.22, 0.09, -3.28), (0.09018, -0.86924, 0.44407, 0.19770),1403,
(0.22, 0.09, -3.28), (0.09060, -0.86943, 0.44337, 0.19825),1404,
(0.22, 0.09, -3.28), (0.09083, -0.87033, 0.44165, 0.19806),1405,
(0.22, 0.09, -3.28), (0.09083, -0.87140, 0.43985, 0.19733),1406,
(0.22, 0.09, -3.28), (0.09090, -0.87244, 0.43829, 0.19619),1407,
(0.22, 0.09, -3.28), (0.09095, -0.87326, 0.43723, 0.19485),1408,
(0.22, 0.09, -3.28), (0.09123, -0.87388, 0.43636, 0.19391),1409,
(0.22, 0.09, -3.28), (0.09150, -0.87428, 0.43580, 0.19325),1410,
(0.22, 0.09, -3.28), (0.09186, -0.87422, 0.43593, 0.19304),1411,
(0.21, 0.09, -3.28), (0.09257, -0.87392, 0.43628, 0.19328),1412,
(0.21, 0.09, -3.28), (0.09308, -0.87357, 0.43670, 0.19364),1413,
(0.21, 0.09, -3.28), (0.09345, -0.87337, 0.43692, 0.19390),1414,
(0.21, 0.09, -3.28), (0.09378, -0.87344, 0.43667, 0.19397),1415,
(0.21, 0.09, -3.28), (0.09431, -0.87364, 0.43627, 0.19374),1416,
(0.21, 0.09, -3.28), (0.09468, -0.87380, 0.43607, 0.19325),1417,
(0.21, 0.09, -3.28), (0.09484, -0.87399, 0.43589, 0.19271),1418,
(0.21, 0.09, -3.28), (0.09482, -0.87407, 0.43589, 0.19237),1419,
(0.21, 0.09, -3.28), (0.09471, -0.87408, 0.43601, 0.19213),1420,
(0.21, 0.09, -3.28), (0.09469, -0.87402, 0.43621, 0.19194),1421,
(0.21, 0.09, -3.28), (0.09485, -0.87395, 0.43631, 0.19196),1422,
(0.21, 0.09, -3.28), (0.09498, -0.87395, 0.43629, 0.19194),1423,
(0.21, 0.09, -3.28), (0.09516, -0.87420, 0.43585, 0.19170),1424,
(0.21, 0.09, -3.28), (0.09540, -0.87465, 0.43520, 0.19101),1425,
(0.21, 0.09, -3.28), (0.09532, -0.87518, 0.43471, 0.18973),1426,
(0.21, 0.09, -3.28), (0.09484, -0.87586, 0.43413, 0.18816),1427,
(0.21, 0.09, -3.28), (0.09409, -0.87663, 0.43348, 0.18644),1428,
(0.21, 0.09, -3.28), (0.09329, -0.87741, 0.43284, 0.18464),1429,
(0.21, 0.10, -3.28), (0.09257, -0.87811, 0.43235, 0.18284),1430,
(0.21, 0.10, -3.28), (0.09193, -0.87877, 0.43188, 0.18108),1431,
(0.21, 0.10, -3.28), (0.09152, -0.87941, 0.43114, 0.17995),1432,
(0.21, 0.10, -3.28), (0.09111, -0.88001, 0.43018, 0.17952),1433,
(0.21, 0.10, -3.28), (0.09069, -0.88046, 0.42920, 0.17985),1434,
(0.21, 0.10, -3.28), (0.09013, -0.88079, 0.42830, 0.18068),1435,
(0.21, 0.10, -3.28), (0.08970, -0.88099, 0.42761, 0.18157),1436,
(0.21, 0.10, -3.28), (0.08927, -0.88122, 0.42691, 0.18227),1437,
(0.21, 0.10, -3.28), (0.08878, -0.88156, 0.42617, 0.18261),1438,
(0.21, 0.10, -3.28), (0.08836, -0.88197, 0.42545, 0.18253),1439,
(0.21, 0.10, -3.28), (0.08792, -0.88244, 0.42472, 0.18216),1440,
(0.21, 0.10, -3.28), (0.08738, -0.88291, 0.42400, 0.18182),1441,
(0.21, 0.10, -3.28), (0.08675, -0.88332, 0.42343, 0.18146),1442,
(0.21, 0.10, -3.28), (0.08624, -0.88371, 0.42286, 0.18114),1443,
(0.21, 0.10, -3.28), (0.08573, -0.88405, 0.42233, 0.18094),1444,
(0.21, 0.10, -3.28), (0.08538, -0.88436, 0.42185, 0.18070),1445,
(0.21, 0.10, -3.28), (0.08525, -0.88466, 0.42131, 0.18059),1446,
(0.21, 0.10, -3.28), (0.08523, -0.88484, 0.42097, 0.18050),1447,
(0.21, 0.10, -3.28), (0.08543, -0.88482, 0.42102, 0.18036),1448,
(0.21, 0.10, -3.28), (0.08584, -0.88475, 0.42116, 0.18021),1449,
(0.21, 0.10, -3.28), (0.08642, -0.88467, 0.42128, 0.18005),1450,
(0.21, 0.10, -3.28), (0.08677, -0.88445, 0.42176, 0.17983),1451,
(0.21, 0.10, -3.28), (0.08725, -0.88420, 0.42226, 0.17965),1452,
(0.21, 0.10, -3.28), (0.08761, -0.88418, 0.42231, 0.17943),1453,
(0.20, 0.10, -3.28), (0.08805, -0.88430, 0.42206, 0.17925),1454,
(0.20, 0.10, -3.28), (0.08855, -0.88443, 0.42163, 0.17936),1455,
(0.20, 0.10, -3.28), (0.08898, -0.88456, 0.42115, 0.17966),1456,
(0.20, 0.10, -3.28), (0.08951, -0.88459, 0.42074, 0.18020),1457,
(0.20, 0.10, -3.28), (0.08984, -0.88447, 0.42064, 0.18085),1458,
(0.20, 0.10, -3.28), (0.09020, -0.88430, 0.42063, 0.18151),1459,
(0.20, 0.10, -3.28), (0.09042, -0.88429, 0.42036, 0.18211),1460,
(0.20, 0.10, -3.28), (0.09051, -0.88431, 0.42005, 0.18267),1461,
(0.20, 0.10, -3.28), (0.09070, -0.88424, 0.41993, 0.18315),1462,
(0.20, 0.10, -3.28), (0.09073, -0.88424, 0.41974, 0.18360),1463,
(0.20, 0.10, -3.28), (0.09061, -0.88423, 0.41960, 0.18402),1464,
(0.20, 0.10, -3.28), (0.09049, -0.88428, 0.41942, 0.18427),1465,
(0.20, 0.10, -3.28), (0.09031, -0.88441, 0.41912, 0.18438),1466,
(0.20, 0.10, -3.28), (0.09013, -0.88449, 0.41898, 0.18441),1467,
(0.20, 0.10, -3.28), (0.08997, -0.88462, 0.41874, 0.18442),1468,
(0.20, 0.10, -3.28), (0.08979, -0.88474, 0.41852, 0.18444),1469,
(0.20, 0.10, -3.28), (0.08990, -0.88491, 0.41811, 0.18450),1470,
(0.20, 0.10, -3.28), (0.09001, -0.88517, 0.41748, 0.18462),1471,
(0.20, 0.10, -3.28), (0.08998, -0.88525, 0.41722, 0.18482),1472,
(0.20, 0.10, -3.28), (0.08983, -0.88528, 0.41708, 0.18508),1473,
(0.20, 0.10, -3.28), (0.08977, -0.88538, 0.41678, 0.18528),1474,
(0.20, 0.10, -3.28), (0.08985, -0.88544, 0.41660, 0.18539),1475,
(0.20, 0.10, -3.28), (0.08979, -0.88559, 0.41633, 0.18528),1476,
(0.20, 0.10, -3.28), (0.08988, -0.88591, 0.41570, 0.18513),1477,
(0.20, 0.10, -3.28), (0.09015, -0.88613, 0.41521, 0.18504),1478,
(0.20, 0.10, -3.28), (0.09048, -0.88621, 0.41492, 0.18517),1479,
(0.20, 0.10, -3.28), (0.09066, -0.88623, 0.41468, 0.18550),1480,
(0.20, 0.10, -3.28), (0.09086, -0.88623, 0.41443, 0.18598),1481,
(0.20, 0.10, -3.28), (0.09099, -0.88623, 0.41425, 0.18632),1482,
(0.20, 0.10, -3.28), (0.09119, -0.88630, 0.41408, 0.18625),1483,
(0.20, 0.10, -3.28), (0.09148, -0.88646, 0.41391, 0.18574),1484,
(0.20, 0.10, -3.28), (0.09160, -0.88655, 0.41381, 0.18548),1485,
(0.20, 0.10, -3.28), (0.09179, -0.88656, 0.41381, 0.18535),1486,
(0.20, 0.10, -3.28), (0.09186, -0.88651, 0.41384, 0.18544),1487,
(0.20, 0.10, -3.28), (0.09200, -0.88654, 0.41366, 0.18568),1488,
(0.20, 0.10, -3.28), (0.09202, -0.88662, 0.41327, 0.18611),1489,
(0.20, 0.10, -3.28), (0.09230, -0.88672, 0.41275, 0.18667),1490,
(0.20, 0.10, -3.28), (0.09267, -0.88684, 0.41211, 0.18730),1491,
(0.20, 0.10, -3.28), (0.09258, -0.88697, 0.41160, 0.18787),1492,
(0.20, 0.10, -3.27), (0.09153, -0.88722, 0.41131, 0.18784),1493,
(0.20, 0.10, -3.27), (0.08828, -0.88796, 0.41118, 0.18620),1494,
(0.20, 0.10, -3.27), (0.08298, -0.88933, 0.41064, 0.18325),1495,
(0.20, 0.10, -3.27), (0.07858, -0.89091, 0.40922, 0.18068),1496,
(0.20, 0.11, -3.27), (0.07726, -0.89232, 0.40687, 0.17959),1497,
(0.20, 0.11, -3.27), (0.07774, -0.89378, 0.40345, 0.17985),1498,
(0.20, 0.11, -3.27), (0.07837, -0.89503, 0.39996, 0.18114),1499,
(0.20, 0.11, -3.27), (0.07876, -0.89573, 0.39743, 0.18306),1500,
(0.20, 0.11, -3.27), (0.07898, -0.89595, 0.39613, 0.18473),1501,
(0.20, 0.11, -3.28), (0.07928, -0.89582, 0.39589, 0.18574),1502,
(0.20, 0.11, -3.28), (0.07938, -0.89547, 0.39658, 0.18590),1503,
(0.20, 0.11, -3.28), (0.07945, -0.89509, 0.39784, 0.18498),1504,
(0.20, 0.11, -3.28), (0.07981, -0.89491, 0.39897, 0.18326),1505,
(0.20, 0.11, -3.28), (0.08014, -0.89487, 0.39992, 0.18125),1506,
(0.20, 0.11, -3.28), (0.08032, -0.89482, 0.40086, 0.17935),1507,
(0.20, 0.11, -3.28), (0.08062, -0.89473, 0.40165, 0.17787),1508,
(0.20, 0.11, -3.28), (0.08075, -0.89452, 0.40246, 0.17701),1509,
(0.20, 0.11, -3.28), (0.08076, -0.89415, 0.40345, 0.17663),1510,
(0.20, 0.11, -3.28), (0.08063, -0.89377, 0.40444, 0.17637),1511,
(0.20, 0.11, -3.28), (0.08028, -0.89333, 0.40561, 0.17605),1512,
(0.20, 0.11, -3.28), (0.07991, -0.89279, 0.40703, 0.17572),1513,
(0.20, 0.11, -3.28), (0.07953, -0.89232, 0.40832, 0.17526),1514,
(0.20, 0.11, -3.28), (0.07916, -0.89221, 0.40873, 0.17502),1515,
(0.20, 0.11, -3.28), (0.07868, -0.89233, 0.40855, 0.17505),1516,
(0.20, 0.11, -3.28), (0.07812, -0.89254, 0.40816, 0.17514),1517,
(0.20, 0.11, -3.28), (0.07755, -0.89277, 0.40770, 0.17529),1518,
(0.20, 0.11, -3.28), (0.07721, -0.89290, 0.40740, 0.17546),1519,
(0.20, 0.11, -3.28), (0.07709, -0.89296, 0.40729, 0.17550),1520,
(0.20, 0.11, -3.28), (0.07698, -0.89304, 0.40713, 0.17549),1521,
(0.20, 0.11, -3.28), (0.07708, -0.89314, 0.40691, 0.17546),1522,
(0.20, 0.11, -3.28), (0.07729, -0.89324, 0.40666, 0.17541),1523,
(0.20, 0.11, -3.28), (0.07735, -0.89340, 0.40638, 0.17523),1524,
(0.20, 0.11, -3.28), (0.07735, -0.89371, 0.40577, 0.17507),1525,
(0.20, 0.11, -3.28), (0.07752, -0.89422, 0.40468, 0.17492),1526,
(0.20, 0.11, -3.28), (0.07776, -0.89472, 0.40361, 0.17475),1527,
(0.20, 0.11, -3.28), (0.07837, -0.89502, 0.40287, 0.17459),1528,
(0.21, 0.11, -3.28), (0.07939, -0.89518, 0.40234, 0.17458),1529,
(0.21, 0.11, -3.28), (0.08052, -0.89541, 0.40154, 0.17472),1530,
(0.21, 0.11, -3.28), (0.08128, -0.89582, 0.40033, 0.17505),1531,
(0.21, 0.11, -3.28), (0.08181, -0.89657, 0.39829, 0.17559),1532,
(0.21, 0.11, -3.28), (0.08215, -0.89763, 0.39562, 0.17607),1533,
(0.21, 0.11, -3.28), (0.08233, -0.89905, 0.39225, 0.17630),1534,
(0.21, 0.11, -3.28), (0.08253, -0.90053, 0.38870, 0.17648),1535,
(0.21, 0.11, -3.28), (0.08283, -0.90181, 0.38554, 0.17673),1536,
(0.21, 0.11, -3.28), (0.08298, -0.90299, 0.38255, 0.17716),1537,
(0.21, 0.11, -3.28), (0.08351, -0.90382, 0.38004, 0.17805),1538,
(0.21, 0.11, -3.28), (0.08469, -0.90409, 0.37852, 0.17936),1539,
(0.21, 0.11, -3.28), (0.08595, -0.90399, 0.37792, 0.18055),1540,
(0.21, 0.11, -3.28), (0.08759, -0.90364, 0.37772, 0.18192),1541,
(0.21, 0.11, -3.28), (0.08927, -0.90304, 0.37809, 0.18332),1542,
(0.21, 0.11, -3.28), (0.09005, -0.90250, 0.37861, 0.18450),1543,
(0.21, 0.11, -3.28), (0.08974, -0.90183, 0.37992, 0.18522),1544,
(0.21, 0.11, -3.28), (0.08854, -0.90178, 0.38039, 0.18507),1545,
(0.21, 0.11, -3.28), (0.08694, -0.90255, 0.37931, 0.18429),1546,
(0.21, 0.11, -3.28), (0.08535, -0.90345, 0.37833, 0.18263),1547,
(0.21, 0.10, -3.29), (0.08339, -0.90414, 0.37831, 0.18018),1548,
(0.21, 0.10, -3.29), (0.08181, -0.90376, 0.38081, 0.17754),1549,
(0.21, 0.10, -3.29), (0.08077, -0.90267, 0.38499, 0.17448),1550,
(0.21, 0.10, -3.29), (0.07984, -0.90164, 0.38922, 0.17085),1551,
(0.21, 0.10, -3.29), (0.07982, -0.89996, 0.39493, 0.16652),1552,
(0.21, 0.09, -3.29), (0.08063, -0.89711, 0.40305, 0.16198),1553,
(0.21, 0.09, -3.29), (0.08252, -0.89274, 0.41398, 0.15756),1554,
(0.22, 0.09, -3.29), (0.08614, -0.88639, 0.42794, 0.15412),1555,
(0.22, 0.08, -3.29), (0.09144, -0.87807, 0.44450, 0.15183),1556,
(0.22, 0.08, -3.29), (0.09824, -0.86958, 0.45990, 0.15054),1557,
(0.22, 0.07, -3.28), (0.10548, -0.86214, 0.47211, 0.15070),1558,
(0.22, 0.07, -3.28), (0.11106, -0.85689, 0.47981, 0.15230),1559,
(0.22, 0.07, -3.28), (0.11537, -0.85341, 0.48411, 0.15498),1560,
(0.22, 0.07, -3.28), (0.11905, -0.85064, 0.48686, 0.15875),1561,
(0.22, 0.07, -3.28), (0.12178, -0.84833, 0.48882, 0.16296),1562,
(0.22, 0.07, -3.28), (0.12401, -0.84595, 0.49069, 0.16794),1563,
(0.22, 0.07, -3.28), (0.12579, -0.84369, 0.49224, 0.17337),1564,
(0.21, 0.07, -3.28), (0.12714, -0.84247, 0.49233, 0.17802),1565,
(0.21, 0.07, -3.28), (0.12885, -0.84182, 0.49174, 0.18149),1566,
(0.21, 0.07, -3.28), (0.13113, -0.84131, 0.49135, 0.18324),1567,
(0.21, 0.07, -3.28), (0.13337, -0.84192, 0.48914, 0.18474),1568,
(0.21, 0.07, -3.28), (0.13454, -0.84373, 0.48487, 0.18684),1569,
(0.21, 0.07, -3.28), (0.13583, -0.84516, 0.48064, 0.19038),1570,
(0.21, 0.07, -3.28), (0.13694, -0.84623, 0.47686, 0.19429),1571,
(0.21, 0.07, -3.28), (0.13739, -0.84808, 0.47192, 0.19793),1572,
(0.21, 0.08, -3.28), (0.13885, -0.85048, 0.46563, 0.20149),1573,
(0.21, 0.08, -3.28), (0.14128, -0.85298, 0.45845, 0.20566),1574,
(0.21, 0.08, -3.28), (0.14333, -0.85479, 0.45282, 0.20916),1575,
(0.21, 0.08, -3.28), (0.14404, -0.85655, 0.44810, 0.21162),1576,
(0.21, 0.09, -3.28), (0.14285, -0.85886, 0.44342, 0.21293),1577,
(0.21, 0.09, -3.28), (0.14080, -0.86225, 0.43761, 0.21260),1578,
(0.21, 0.09, -3.28), (0.13702, -0.86707, 0.43034, 0.21029),1579,
(0.21, 0.10, -3.28), (0.13128, -0.87368, 0.42062, 0.20622),1580,
(0.21, 0.10, -3.28), (0.12500, -0.88184, 0.40770, 0.20127),1581,
(0.21, 0.11, -3.28), (0.11740, -0.89099, 0.39249, 0.19569),1582,
(0.21, 0.11, -3.28), (0.10940, -0.90040, 0.37601, 0.18955),1583,
(0.22, 0.12, -3.28), (0.10246, -0.91026, 0.35648, 0.18399),1584,
(0.22, 0.13, -3.28), (0.09643, -0.91923, 0.33672, 0.17982),1585,
(0.22, 0.13, -3.28), (0.09264, -0.92600, 0.32048, 0.17673),1586,
(0.22, 0.13, -3.28), (0.09077, -0.93017, 0.30973, 0.17495),1587,
(0.22, 0.14, -3.28), (0.08892, -0.93185, 0.30590, 0.17373),1588,
(0.22, 0.14, -3.28), (0.08768, -0.93106, 0.30916, 0.17281),1589,
(0.22, 0.13, -3.28), (0.08713, -0.92864, 0.31676, 0.17231),1590,
(0.22, 0.13, -3.28), (0.08617, -0.92558, 0.32617, 0.17175),1591,
(0.22, 0.13, -3.28), (0.08615, -0.92195, 0.33663, 0.17107),1592,
(0.22, 0.13, -3.28), (0.08767, -0.91820, 0.34640, 0.17099),1593,
(0.22, 0.12, -3.28), (0.09004, -0.91356, 0.35684, 0.17310),1594,
(0.22, 0.12, -3.28), (0.09138, -0.90883, 0.36617, 0.17776),1595,
(0.22, 0.12, -3.28), (0.09090, -0.90531, 0.37226, 0.18322),1596,
(0.22, 0.12, -3.28), (0.09116, -0.90229, 0.37642, 0.18939),1597,
(0.22, 0.12, -3.28), (0.09150, -0.90054, 0.37748, 0.19533),1598,
(0.22, 0.12, -3.28), (0.09153, -0.89953, 0.37716, 0.20055),1599,
(0.22, 0.12, -3.27), (0.09221, -0.89888, 0.37587, 0.20551),1600,
(0.22, 0.12, -3.27), (0.09292, -0.89866, 0.37372, 0.21001),1601,
(0.22, 0.12, -3.27), (0.09354, -0.89861, 0.37181, 0.21332),1602,
(0.22, 0.12, -3.27), (0.09410, -0.89869, 0.37039, 0.21522),1603,
(0.22, 0.12, -3.27), (0.09433, -0.89929, 0.36866, 0.21557),1604,
(0.22, 0.12, -3.27), (0.09482, -0.90044, 0.36583, 0.21537),1605,
(0.22, 0.12, -3.27), (0.09502, -0.90167, 0.36284, 0.21519),1606,
(0.22, 0.12, -3.27), (0.09527, -0.90273, 0.36013, 0.21520),1607,
(0.22, 0.12, -3.27), (0.09554, -0.90447, 0.35568, 0.21517),1608,
(0.22, 0.13, -3.27), (0.09445, -0.90796, 0.34719, 0.21483),1609,
(0.22, 0.13, -3.26), (0.09158, -0.91416, 0.33205, 0.21372),1610,
(0.22, 0.14, -3.26), (0.08719, -0.92293, 0.30946, 0.21175),1611,
(0.22, 0.15, -3.26), (0.08015, -0.93380, 0.27927, 0.20879),1612,
(0.22, 0.16, -3.26), (0.07170, -0.94449, 0.24688, 0.20454),1613,
(0.22, 0.16, -3.26), (0.06366, -0.95354, 0.21686, 0.19919),1614,
(0.22, 0.17, -3.26), (0.05719, -0.96005, 0.19365, 0.19371),1615,
(0.23, 0.17, -3.25), (0.05175, -0.96419, 0.17953, 0.18825),1616,
