Path: Assets/Logs/Left Controller_log_11_6_25_2.txt
Log Speed: 30
(1.60, -0.71, -7.46), (0.06285, -0.92064, 0.37295, 0.09685),2238,
(1.60, -0.71, -7.46), (0.06271, -0.92065, 0.37299, 0.09667),2239,
(1.60, -0.71, -7.46), (0.06273, -0.92064, 0.37298, 0.09682),2240,
(1.60, -0.71, -7.46), (0.06290, -0.92062, 0.37301, 0.09679),2241,
(1.60, -0.71, -7.46), (0.06289, -0.92062, 0.37304, 0.09664),2242,
(1.60, -0.71, -7.46), (0.06297, -0.92068, 0.37289, 0.09667),2243,
(1.60, -0.71, -7.46), (0.06285, -0.92065, 0.37299, 0.09661),2244,
(1.60, -0.71, -7.46), (0.06275, -0.92071, 0.37283, 0.09673),2245,
(1.60, -0.71, -7.46), (0.06267, -0.92074, 0.37278, 0.09672),2246,
(1.60, -0.71, -7.46), (0.06264, -0.92071, 0.37278, 0.09694),2247,
(1.60, -0.71, -7.46), (0.06279, -0.92067, 0.37289, 0.09689),2248,
(1.60, -0.71, -7.46), (0.06274, -0.92061, 0.37297, 0.09716),2249,
(1.60, -0.71, -7.46), (0.06289, -0.92064, 0.37292, 0.09696),2250,
(1.60, -0.71, -7.46), (0.06297, -0.92064, 0.37296, 0.09673),2251,
(1.60, -0.71, -7.46), (0.06292, -0.92062, 0.37298, 0.09688),2252,
(1.60, -0.71, -7.46), (0.06295, -0.92067, 0.37286, 0.09686),2253,
(1.60, -0.71, -7.46), (0.06289, -0.92061, 0.37301, 0.09687),2254,
(1.60, -0.71, -7.46), (0.06279, -0.92063, 0.37290, 0.09716),2255,
(1.60, -0.71, -7.46), (0.06283, -0.92060, 0.37296, 0.09719),2256,
(1.60, -0.71, -7.46), (0.06274, -0.92058, 0.37297, 0.09744),2257,
(1.60, -0.71, -7.46), (0.06266, -0.92059, 0.37299, 0.09732),2258,
(1.60, -0.71, -7.46), (0.06272, -0.92064, 0.37285, 0.09734),2259,
(1.60, -0.71, -7.46), (0.06260, -0.92062, 0.37293, 0.09730),2260,
(1.60, -0.71, -7.46), (0.06259, -0.92060, 0.37299, 0.09727),2261,
(1.60, -0.71, -7.46), (0.06255, -0.92062, 0.37291, 0.09738),2262,
(1.60, -0.71, -7.46), (0.06252, -0.92063, 0.37291, 0.09731),2263,
(1.60, -0.71, -7.46), (0.06267, -0.92055, 0.37304, 0.09743),2264,
(1.60, -0.71, -7.46), (0.06265, -0.92058, 0.37301, 0.09731),2265,
(1.60, -0.71, -7.46), (0.06278, -0.92060, 0.37295, 0.09724),2266,
(1.60, -0.71, -7.46), (0.06274, -0.92062, 0.37284, 0.09750),2267,
(1.60, -0.71, -7.46), (0.06262, -0.92056, 0.37303, 0.09744),2268,
(1.60, -0.71, -7.46), (0.06260, -0.92057, 0.37299, 0.09751),2269,
(1.60, -0.71, -7.46), (0.06260, -0.92061, 0.37297, 0.09723),2270,
(1.60, -0.71, -7.46), (0.06266, -0.92064, 0.37294, 0.09705),2271,
(1.60, -0.71, -7.46), (0.06286, -0.92069, 0.37281, 0.09691),2272,
(1.60, -0.71, -7.46), (0.06292, -0.92070, 0.37277, 0.09694),2273,
(1.60, -0.71, -7.46), (0.06298, -0.92065, 0.37294, 0.09670),2274,
(1.60, -0.71, -7.46), (0.06301, -0.92070, 0.37279, 0.09674),2275,
(1.60, -0.71, -7.46), (0.06299, -0.92071, 0.37277, 0.09679),2276,
(1.60, -0.71, -7.46), (0.06299, -0.92069, 0.37280, 0.09686),2277,
(1.60, -0.71, -7.46), (0.06302, -0.92068, 0.37282, 0.09682),2278,
(1.60, -0.71, -7.46), (0.06292, -0.92066, 0.37286, 0.09702),2279,
(1.60, -0.71, -7.46), (0.06289, -0.92064, 0.37290, 0.09697),2280,
(1.60, -0.71, -7.46), (0.06311, -0.92062, 0.37291, 0.09706),2281,
(1.60, -0.71, -7.46), (0.06305, -0.92056, 0.37305, 0.09705),2282,
(1.60, -0.71, -7.46), (0.06295, -0.92060, 0.37291, 0.09729),2283,
(1.60, -0.71, -7.46), (0.06284, -0.92056, 0.37300, 0.09739),2284,
(1.60, -0.71, -7.46), (0.06293, -0.92052, 0.37309, 0.09743),2285,
(1.60, -0.71, -7.46), (0.06293, -0.92049, 0.37311, 0.09758),2286,
(1.60, -0.71, -7.46), (0.06284, -0.92054, 0.37307, 0.09737),2287,
(1.60, -0.71, -7.46), (0.06277, -0.92055, 0.37307, 0.09732),2288,
(1.60, -0.71, -7.46), (0.06284, -0.92061, 0.37297, 0.09709),2289,
(1.60, -0.71, -7.46), (0.06296, -0.92067, 0.37288, 0.09675),2290,
(1.60, -0.71, -7.46), (0.06299, -0.92069, 0.37283, 0.09672),2291,
(1.60, -0.71, -7.46), (0.06292, -0.92072, 0.37281, 0.09659),2292,
(1.60, -0.71, -7.46), (0.06288, -0.92072, 0.37278, 0.09668),2293,
(1.60, -0.71, -7.46), (0.06288, -0.92074, 0.37279, 0.09649),2294,
(1.60, -0.71, -7.46), (0.06288, -0.92077, 0.37275, 0.09634),2295,
(1.60, -0.71, -7.46), (0.06300, -0.92077, 0.37279, 0.09612),2296,
(1.60, -0.71, -7.46), (0.06308, -0.92076, 0.37283, 0.09604),2297,
(1.60, -0.71, -7.46), (0.06288, -0.92076, 0.37288, 0.09591),2298,
(1.60, -0.71, -7.46), (0.06265, -0.92076, 0.37291, 0.09600),2299,
(1.60, -0.71, -7.46), (0.06294, -0.92077, 0.37294, 0.09556),2300,
(1.60, -0.71, -7.46), (0.06275, -0.92076, 0.37304, 0.09547),2301,
(1.60, -0.71, -7.46), (0.06293, -0.92079, 0.37299, 0.09521),2302,
(1.60, -0.71, -7.46), (0.06306, -0.92075, 0.37314, 0.09488),2303,
(1.60, -0.71, -7.46), (0.06286, -0.92068, 0.37328, 0.09517),2304,
(1.60, -0.71, -7.46), (0.06331, -0.92074, 0.37311, 0.09499),2305,
(1.60, -0.71, -7.46), (0.06385, -0.92067, 0.37331, 0.09452),2306,
(1.60, -0.71, -7.46), (0.06399, -0.92068, 0.37319, 0.09478),2307,
(1.60, -0.71, -7.46), (0.06371, -0.92083, 0.37271, 0.09535),2308,
(1.60, -0.71, -7.46), (0.06361, -0.92075, 0.37289, 0.09553),2309,
(1.60, -0.71, -7.46), (0.06349, -0.92066, 0.37305, 0.09586),2310,
(1.60, -0.71, -7.46), (0.06367, -0.92060, 0.37312, 0.09606),2311,
(1.60, -0.71, -7.46), (0.06357, -0.92069, 0.37286, 0.09620),2312,
(1.60, -0.71, -7.46), (0.06345, -0.92062, 0.37307, 0.09625),2313,
(1.60, -0.71, -7.46), (0.06338, -0.92064, 0.37294, 0.09648),2314,
(1.60, -0.71, -7.46), (0.06361, -0.92053, 0.37316, 0.09662),2315,
(1.60, -0.71, -7.46), (0.06357, -0.92052, 0.37319, 0.09659),2316,
(1.60, -0.71, -7.46), (0.06345, -0.92046, 0.37327, 0.09689),2317,
(1.60, -0.71, -7.46), (0.06352, -0.92054, 0.37318, 0.09653),2318,
(1.60, -0.71, -7.46), (0.06354, -0.92055, 0.37313, 0.09654),2319,
(1.60, -0.71, -7.46), (0.06350, -0.92057, 0.37316, 0.09631),2320,
(1.60, -0.71, -7.46), (0.06362, -0.92059, 0.37313, 0.09608),2321,
(1.60, -0.71, -7.46), (0.06372, -0.92062, 0.37303, 0.09614),2322,
(1.60, -0.71, -7.46), (0.06378, -0.92058, 0.37315, 0.09608),2323,
(1.60, -0.71, -7.46), (0.06366, -0.92087, 0.37255, 0.09571),2324,
(1.60, -0.71, -7.46), (0.06382, -0.92096, 0.37240, 0.09531),2325,
(1.60, -0.71, -7.46), (0.06456, -0.92077, 0.37281, 0.09502),2326,
(1.60, -0.71, -7.46), (0.06449, -0.92072, 0.37307, 0.09451),2327,
(1.60, -0.71, -7.46), (0.06493, -0.92050, 0.37350, 0.09466),2328,
(1.60, -0.71, -7.46), (0.06450, -0.92047, 0.37348, 0.09531),2329,
(1.60, -0.71, -7.46), (0.06433, -0.92052, 0.37327, 0.09574),2330,
(1.60, -0.71, -7.46), (0.06415, -0.92054, 0.37325, 0.09578),2331,
(1.60, -0.71, -7.46), (0.06406, -0.92055, 0.37324, 0.09576),2332,
(1.60, -0.71, -7.46), (0.06389, -0.92061, 0.37313, 0.09573),2333,
(1.60, -0.71, -7.46), (0.06389, -0.92065, 0.37310, 0.09545),2334,
(1.60, -0.71, -7.46), (0.06393, -0.92069, 0.37304, 0.09535),2335,
(1.60, -0.71, -7.46), (0.06367, -0.92074, 0.37300, 0.09511),2336,
(1.60, -0.71, -7.46), (0.06363, -0.92073, 0.37303, 0.09516),2337,
(1.60, -0.71, -7.46), (0.06346, -0.92090, 0.37277, 0.09462),2338,
(1.60, -0.71, -7.45), (0.06266, -0.92154, 0.37081, 0.09664),2339,
(1.60, -0.71, -7.45), (0.06282, -0.92137, 0.37120, 0.09666),2340,
(1.60, -0.71, -7.45), (0.06058, -0.92303, 0.36682, 0.09893),2341,
(1.60, -0.71, -7.45), (0.06058, -0.92304, 0.36701, 0.09812),2342,
(1.60, -0.71, -7.46), (0.06019, -0.92314, 0.36693, 0.09774),2343,
(1.60, -0.71, -7.45), (0.06010, -0.92324, 0.36683, 0.09721),2344,
(1.60, -0.71, -7.45), (0.06011, -0.92331, 0.36668, 0.09715),2345,
(1.60, -0.71, -7.45), (0.06028, -0.92336, 0.36659, 0.09683),2346,
(1.60, -0.71, -7.45), (0.06059, -0.92344, 0.36649, 0.09629),2347,
(1.60, -0.71, -7.45), (0.06073, -0.92345, 0.36677, 0.09502),2348,
(1.60, -0.71, -7.45), (0.06038, -0.92325, 0.36726, 0.09527),2349,
(1.60, -0.71, -7.45), (0.06048, -0.92312, 0.36758, 0.09525),2350,
(1.60, -0.71, -7.45), (0.06051, -0.92317, 0.36751, 0.09502),2351,
(1.60, -0.71, -7.45), (0.06138, -0.92315, 0.36739, 0.09512),2352,
(1.60, -0.71, -7.45), (0.06205, -0.92303, 0.36773, 0.09458),2353,
(1.60, -0.71, -7.45), (0.06199, -0.92303, 0.36772, 0.09464),2354,
(1.60, -0.71, -7.45), (0.06184, -0.92289, 0.36809, 0.09469),2355,
(1.60, -0.71, -7.46), (0.06203, -0.92265, 0.36856, 0.09506),2356,
(1.60, -0.71, -7.45), (0.06207, -0.92266, 0.36855, 0.09492),2357,
(1.60, -0.71, -7.45), (0.06197, -0.92266, 0.36861, 0.09476),2358,
(1.60, -0.71, -7.45), (0.06190, -0.92261, 0.36876, 0.09472),2359,
(1.60, -0.71, -7.45), (0.06193, -0.92250, 0.36901, 0.09478),2360,
(1.60, -0.71, -7.45), (0.06210, -0.92235, 0.36940, 0.09470),2361,
(1.60, -0.71, -7.45), (0.06195, -0.92225, 0.36962, 0.09491),2362,
(1.60, -0.71, -7.45), (0.06177, -0.92202, 0.37007, 0.09543),2363,
(1.60, -0.71, -7.45), (0.06193, -0.92202, 0.37004, 0.09546),2364,
(1.60, -0.71, -7.45), (0.06213, -0.92178, 0.37040, 0.09622),2365,
(1.60, -0.71, -7.45), (0.06203, -0.92179, 0.37040, 0.09623),2366,
(1.60, -0.71, -7.45), (0.06210, -0.92173, 0.37052, 0.09626),2367,
(1.60, -0.71, -7.45), (0.06215, -0.92164, 0.37075, 0.09624),2368,
(1.60, -0.71, -7.45), (0.06233, -0.92165, 0.37079, 0.09588),2369,
(1.60, -0.71, -7.45), (0.06236, -0.92164, 0.37081, 0.09582),2370,
(1.60, -0.71, -7.45), (0.06223, -0.92153, 0.37097, 0.09637),2371,
(1.60, -0.71, -7.45), (0.06220, -0.92147, 0.37111, 0.09642),2372,
(1.60, -0.71, -7.45), (0.06289, -0.92145, 0.37117, 0.09598),2373,
(1.60, -0.71, -7.45), (0.06249, -0.92172, 0.37025, 0.09720),2374,
(1.60, -0.71, -7.45), (0.06281, -0.92171, 0.37030, 0.09688),2375,
(1.60, -0.71, -7.46), (0.06290, -0.92156, 0.37068, 0.09683),2376,
(1.60, -0.71, -7.45), (0.06274, -0.92220, 0.36871, 0.09830),2377,
(1.60, -0.71, -7.45), (0.06312, -0.92212, 0.36856, 0.09933),2378,
(1.60, -0.71, -7.46), (0.06278, -0.92198, 0.36891, 0.09954),2379,
(1.60, -0.71, -7.46), (0.06264, -0.92186, 0.36924, 0.09952),2380,
(1.60, -0.71, -7.45), (0.06282, -0.92188, 0.36925, 0.09919),2381,
(1.60, -0.71, -7.45), (0.06214, -0.92186, 0.36952, 0.09883),2382,
(1.60, -0.71, -7.45), (0.06187, -0.92178, 0.36974, 0.09898),2383,
(1.60, -0.71, -7.45), (0.06223, -0.92200, 0.36918, 0.09871),2384,
(1.60, -0.71, -7.45), (0.06294, -0.92234, 0.36818, 0.09880),2385,
(1.60, -0.71, -7.45), (0.06208, -0.92332, 0.36526, 0.10103),2386,
(1.60, -0.71, -7.45), (0.06214, -0.92316, 0.36568, 0.10098),2387,
(1.60, -0.71, -7.45), (0.06225, -0.92320, 0.36570, 0.10043),2388,
(1.60, -0.71, -7.45), (0.06228, -0.92325, 0.36569, 0.09997),2389,
(1.60, -0.71, -7.45), (0.06177, -0.92304, 0.36640, 0.09968),2390,
(1.60, -0.71, -7.45), (0.06332, -0.92359, 0.36489, 0.09918),2391,
(1.60, -0.71, -7.45), (0.06333, -0.92352, 0.36506, 0.09913),2392,
(1.60, -0.71, -7.45), (0.06310, -0.92345, 0.36534, 0.09889),2393,
(1.60, -0.71, -7.45), (0.06384, -0.92403, 0.36391, 0.09828),2394,
(1.60, -0.71, -7.45), (0.06349, -0.92395, 0.36422, 0.09809),2395,
(1.60, -0.71, -7.45), (0.06350, -0.92394, 0.36434, 0.09777),2396,
(1.60, -0.71, -7.45), (0.06351, -0.92394, 0.36443, 0.09739),2397,
(1.60, -0.71, -7.45), (0.06323, -0.92376, 0.36500, 0.09719),2398,
(1.60, -0.71, -7.45), (0.06328, -0.92373, 0.36509, 0.09707),2399,
(1.60, -0.71, -7.45), (0.06338, -0.92358, 0.36556, 0.09671),2400,
(1.60, -0.71, -7.45), (0.06355, -0.92349, 0.36583, 0.09643),2401,
(1.60, -0.71, -7.45), (0.06320, -0.92340, 0.36607, 0.09660),2402,
(1.60, -0.71, -7.45), (0.06313, -0.92334, 0.36629, 0.09640),2403,
(1.60, -0.71, -7.45), (0.06321, -0.92326, 0.36652, 0.09623),2404,
(1.60, -0.71, -7.45), (0.06316, -0.92321, 0.36664, 0.09626),2405,
(1.60, -0.71, -7.45), (0.06318, -0.92314, 0.36688, 0.09605),2406,
(1.60, -0.71, -7.45), (0.06286, -0.92309, 0.36702, 0.09619),2407,
(1.60, -0.71, -7.45), (0.06303, -0.92310, 0.36699, 0.09614),2408,
(1.60, -0.71, -7.45), (0.06336, -0.92293, 0.36744, 0.09581),2409,
(1.60, -0.71, -7.45), (0.06338, -0.92291, 0.36754, 0.09560),2410,
(1.60, -0.71, -7.46), (0.06330, -0.92285, 0.36765, 0.09575),2411,
(1.60, -0.71, -7.46), (0.06322, -0.92282, 0.36775, 0.09569),2412,
(1.60, -0.71, -7.45), (0.06352, -0.92273, 0.36795, 0.09563),2413,
(1.60, -0.71, -7.46), (0.06368, -0.92262, 0.36816, 0.09582),2414,
(1.60, -0.71, -7.46), (0.06366, -0.92256, 0.36829, 0.09582),2415,
(1.60, -0.71, -7.45), (0.06318, -0.92253, 0.36842, 0.09601),2416,
(1.60, -0.71, -7.46), (0.06321, -0.92245, 0.36861, 0.09601),2417,
(1.60, -0.71, -7.46), (0.06367, -0.92231, 0.36891, 0.09588),2418,
(1.60, -0.71, -7.46), (0.06366, -0.92228, 0.36899, 0.09589),2419,
(1.60, -0.71, -7.46), (0.06364, -0.92222, 0.36916, 0.09584),2420,
(1.60, -0.71, -7.46), (0.06354, -0.92213, 0.36936, 0.09594),2421,
(1.60, -0.72, -7.45), (0.06747, -0.92312, 0.36646, 0.09489),2422,
(1.60, -0.71, -7.45), (0.06784, -0.92329, 0.36573, 0.09577),2423,
(1.60, -0.71, -7.45), (0.06766, -0.92317, 0.36618, 0.09532),2424,
(1.60, -0.71, -7.46), (0.06666, -0.92290, 0.36700, 0.09553),2425,
(1.60, -0.71, -7.46), (0.06654, -0.92284, 0.36722, 0.09530),2426,
(1.60, -0.71, -7.45), (0.06690, -0.92285, 0.36720, 0.09507),2427,
(1.60, -0.71, -7.45), (0.06661, -0.92277, 0.36748, 0.09498),2428,
(1.60, -0.71, -7.45), (0.06631, -0.92269, 0.36769, 0.09512),2429,
(1.60, -0.71, -7.45), (0.06619, -0.92269, 0.36770, 0.09515),2430,
(1.60, -0.71, -7.45), (0.06637, -0.92271, 0.36773, 0.09480),2431,
(1.60, -0.71, -7.46), (0.06589, -0.92253, 0.36826, 0.09475),2432,
(1.60, -0.71, -7.46), (0.06583, -0.92251, 0.36836, 0.09463),2433,
(1.60, -0.71, -7.45), (0.06593, -0.92251, 0.36844, 0.09420),2434,
(1.60, -0.71, -7.45), (0.06616, -0.92254, 0.36837, 0.09404),2435,
(1.60, -0.71, -7.45), (0.06617, -0.92254, 0.36837, 0.09404),2436,
(1.60, -0.71, -7.45), (0.06616, -0.92252, 0.36850, 0.09368),2437,
(1.60, -0.71, -7.45), (0.06594, -0.92256, 0.36862, 0.09303),2438,
(1.60, -0.71, -7.46), (0.06572, -0.92252, 0.36883, 0.09276),2439,
(1.60, -0.71, -7.46), (0.06565, -0.92241, 0.36915, 0.09268),2440,
(1.60, -0.71, -7.46), (0.06599, -0.92248, 0.36901, 0.09225),2441,
(1.60, -0.71, -7.46), (0.06593, -0.92242, 0.36908, 0.09256),2442,
(1.60, -0.71, -7.46), (0.06604, -0.92248, 0.36898, 0.09229),2443,
(1.60, -0.71, -7.46), (0.06575, -0.92238, 0.36926, 0.09235),2444,
(1.60, -0.71, -7.46), (0.06603, -0.92247, 0.36911, 0.09188),2445,
(1.60, -0.71, -7.46), (0.06555, -0.92226, 0.36948, 0.09283),2446,
(1.60, -0.71, -7.46), (0.06539, -0.92218, 0.36966, 0.09312),2447,
(1.60, -0.71, -7.46), (0.06530, -0.92210, 0.36981, 0.09337),2448,
(1.60, -0.71, -7.46), (0.06525, -0.92206, 0.36986, 0.09361),2449,
(1.60, -0.71, -7.46), (0.06529, -0.92204, 0.36990, 0.09356),2450,
(1.60, -0.71, -7.46), (0.06541, -0.92203, 0.36991, 0.09355),2451,
(1.60, -0.71, -7.46), (0.06546, -0.92206, 0.36987, 0.09334),2452,
(1.60, -0.71, -7.46), (0.06544, -0.92203, 0.36994, 0.09339),2453,
(1.60, -0.71, -7.46), (0.06519, -0.92197, 0.37011, 0.09353),2454,
(1.60, -0.71, -7.46), (0.06504, -0.92196, 0.37018, 0.09342),2455,
(1.60, -0.71, -7.46), (0.06513, -0.92191, 0.37019, 0.09386),2456,
(1.60, -0.71, -7.46), (0.06498, -0.92187, 0.37031, 0.09380),2457,
(1.60, -0.71, -7.46), (0.06518, -0.92163, 0.37042, 0.09563),2458,
(1.60, -0.71, -7.46), (0.06511, -0.92155, 0.37060, 0.09569),2459,
(1.60, -0.71, -7.46), (0.06537, -0.92164, 0.37039, 0.09554),2460,
(1.60, -0.71, -7.46), (0.06513, -0.92162, 0.37045, 0.09565),2461,
(1.60, -0.71, -7.46), (0.06517, -0.92162, 0.37042, 0.09573),2462,
(1.60, -0.71, -7.46), (0.06520, -0.92155, 0.37056, 0.09580),2463,
(1.60, -0.71, -7.46), (0.06508, -0.92151, 0.37071, 0.09571),2464,
(1.60, -0.71, -7.46), (0.06497, -0.92154, 0.37065, 0.09575),2465,
(1.60, -0.71, -7.46), (0.06506, -0.92152, 0.37069, 0.09572),2466,
(1.60, -0.71, -7.46), (0.06503, -0.92162, 0.37058, 0.09517),2467,
(1.60, -0.71, -7.46), (0.06544, -0.92173, 0.37025, 0.09512),2468,
(1.60, -0.71, -7.46), (0.06539, -0.92170, 0.37036, 0.09503),2469,
(1.60, -0.71, -7.46), (0.06507, -0.92170, 0.37032, 0.09540),2470,
(1.60, -0.71, -7.46), (0.06509, -0.92172, 0.37031, 0.09521),2471,
(1.60, -0.71, -7.46), (0.06513, -0.92174, 0.37030, 0.09503),2472,
(1.60, -0.71, -7.46), (0.06514, -0.92175, 0.37029, 0.09500),2473,
(1.60, -0.71, -7.46), (0.06488, -0.92168, 0.37043, 0.09529),2474,
(1.60, -0.71, -7.46), (0.06502, -0.92154, 0.37038, 0.09672),2475,
(1.60, -0.71, -7.46), (0.06520, -0.92153, 0.37039, 0.09666),2476,
(1.60, -0.71, -7.46), (0.06485, -0.92141, 0.37043, 0.09790),2477,
(1.60, -0.71, -7.46), (0.06477, -0.92139, 0.37049, 0.09789),2478,
(1.60, -0.71, -7.46), (0.06473, -0.92148, 0.37039, 0.09741),2479,
(1.60, -0.71, -7.46), (0.06479, -0.92144, 0.37049, 0.09744),2480,
(1.60, -0.71, -7.46), (0.06491, -0.92145, 0.37045, 0.09739),2481,
(1.60, -0.71, -7.46), (0.06483, -0.92143, 0.37052, 0.09740),2482,
(1.60, -0.71, -7.46), (0.06478, -0.92144, 0.37052, 0.09735),2483,
(1.60, -0.71, -7.46), (0.06489, -0.92139, 0.37063, 0.09725),2484,
(1.60, -0.71, -7.45), (0.06514, -0.92143, 0.37055, 0.09705),2485,
(1.60, -0.71, -7.46), (0.06457, -0.92144, 0.37067, 0.09689),2486,
(1.60, -0.71, -7.46), (0.06436, -0.92136, 0.37098, 0.09656),2487,
(1.60, -0.71, -7.46), (0.06435, -0.92138, 0.37101, 0.09626),2488,
(1.60, -0.71, -7.46), (0.06504, -0.92146, 0.37081, 0.09581),2489,
(1.60, -0.71, -7.46), (0.06509, -0.92138, 0.37102, 0.09577),2490,
(1.60, -0.71, -7.46), (0.06443, -0.92143, 0.37102, 0.09569),2491,
(1.60, -0.71, -7.46), (0.06437, -0.92140, 0.37106, 0.09592),2492,
(1.60, -0.71, -7.46), (0.06470, -0.92136, 0.37113, 0.09575),2493,
(1.60, -0.71, -7.46), (0.06519, -0.92134, 0.37123, 0.09527),2494,
(1.60, -0.71, -7.46), (0.06514, -0.92138, 0.37117, 0.09510),2495,
(1.60, -0.71, -7.46), (0.06487, -0.92126, 0.37116, 0.09648),2496,
(1.60, -0.71, -7.46), (0.06525, -0.92131, 0.37107, 0.09610),2497,
(1.60, -0.71, -7.46), (0.06565, -0.92125, 0.37120, 0.09589),2498,
(1.60, -0.71, -7.45), (0.06584, -0.92136, 0.37104, 0.09528),2499,
(1.60, -0.71, -7.46), (0.06550, -0.92134, 0.37118, 0.09520),2500,
(1.60, -0.71, -7.46), (0.06545, -0.92129, 0.37126, 0.09539),2501,
(1.60, -0.71, -7.46), (0.06551, -0.92117, 0.37156, 0.09538),2502,
(1.60, -0.71, -7.45), (0.06599, -0.92123, 0.37144, 0.09493),2503,
(1.60, -0.71, -7.46), (0.06583, -0.92118, 0.37128, 0.09612),2504,
(1.60, -0.71, -7.46), (0.06522, -0.92117, 0.37131, 0.09655),2505,
(1.60, -0.71, -7.46), (0.06523, -0.92134, 0.37070, 0.09725),2506,
(1.60, -0.71, -7.46), (0.06567, -0.92139, 0.37052, 0.09715),2507,
(1.60, -0.71, -7.46), (0.06547, -0.92137, 0.37056, 0.09731),2508,
(1.60, -0.71, -7.46), (0.06508, -0.92143, 0.37051, 0.09726),2509,
(1.60, -0.71, -7.46), (0.06496, -0.92143, 0.37058, 0.09709),2510,
(1.60, -0.71, -7.46), (0.06544, -0.92143, 0.37060, 0.09666),2511,
(1.60, -0.71, -7.46), (0.06611, -0.92154, 0.37039, 0.09592),2512,
(1.60, -0.71, -7.46), (0.06551, -0.92154, 0.37050, 0.09597),2513,
(1.60, -0.71, -7.46), (0.06487, -0.92150, 0.37064, 0.09621),2514,
(1.60, -0.71, -7.46), (0.06529, -0.92149, 0.37062, 0.09608),2515,
(1.60, -0.71, -7.46), (0.06609, -0.92152, 0.37048, 0.09581),2516,
(1.60, -0.71, -7.46), (0.06596, -0.92151, 0.37050, 0.09589),2517,
(1.60, -0.71, -7.46), (0.06485, -0.92148, 0.37070, 0.09620),2518,
(1.60, -0.71, -7.46), (0.06454, -0.92156, 0.37058, 0.09610),2519,
(1.60, -0.71, -7.46), (0.06495, -0.92156, 0.37057, 0.09584),2520,
(1.60, -0.71, -7.46), (0.06549, -0.92156, 0.37056, 0.09554),2521,
(1.60, -0.71, -7.45), (0.06539, -0.92159, 0.37050, 0.09552),2522,
(1.60, -0.71, -7.46), (0.06488, -0.92156, 0.37060, 0.09576),2523,
(1.60, -0.71, -7.45), (0.06499, -0.92160, 0.37054, 0.09557),2524,
(1.60, -0.71, -7.46), (0.06527, -0.92156, 0.37061, 0.09549),2525,
(1.60, -0.71, -7.46), (0.06568, -0.92152, 0.37068, 0.09527),2526,
(1.60, -0.71, -7.46), (0.06557, -0.92153, 0.37069, 0.09521),2527,
(1.60, -0.71, -7.46), (0.06498, -0.92153, 0.37088, 0.09487),2528,
(1.60, -0.71, -7.46), (0.06515, -0.92157, 0.37079, 0.09480),2529,
(1.60, -0.71, -7.45), (0.06582, -0.92129, 0.37081, 0.09693),2530,
(1.60, -0.71, -7.45), (0.06594, -0.92133, 0.37087, 0.09625),2531,
(1.60, -0.71, -7.45), (0.06579, -0.92141, 0.37076, 0.09594),2532,
(1.60, -0.71, -7.45), (0.06565, -0.92136, 0.37092, 0.09593),2533,
(1.60, -0.71, -7.46), (0.06510, -0.92139, 0.37097, 0.09586),2534,
(1.60, -0.71, -7.46), (0.06539, -0.92146, 0.37080, 0.09560),2535,
(1.60, -0.71, -7.46), (0.06532, -0.92143, 0.37088, 0.09564),2536,
(1.60, -0.71, -7.46), (0.06532, -0.92144, 0.37088, 0.09558),2537,
