Path: Assets/Logs/Cube_log_27-05-2024_14-06-49.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17963
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17964
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17965
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17966
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17967
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17968
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17969
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17970
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17971
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17972
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17973
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17974
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17975
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17976
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17977
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17978
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17979
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17980
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17981
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17982
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17983
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17984
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17985
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17986
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17987
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17988
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17989
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17990
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17991
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17992
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17993
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17994
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17995
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17996
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17997
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17998
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)17999
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18000
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18001
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18002
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18003
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18004
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18005
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18006
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18007
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18008
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18009
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18010
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18011
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18012
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18013
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18014
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18015
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18016
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18017
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18018
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18019
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18020
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18021
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18022
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18023
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18024
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18025
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18026
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18027
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18028
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18029
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18030
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18031
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18032
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18033
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18034
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18035
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18036
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18037
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18038
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18039
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18040
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18041
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18042
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18043
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18044
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18045
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18046
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18047
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18048
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18049
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18050
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18051
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18052
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18053
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18054
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18055
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18056
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18057
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18058
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18059
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18060
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18061
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18062
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18063
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18064
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18065
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18066
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18067
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18068
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18069
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18070
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18071
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18072
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18073
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18074
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18075
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18076
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18077
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18078
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18079
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18080
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18081
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18082
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18083
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18084
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18085
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18086
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18087
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18088
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18089
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18090
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18091
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18092
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18093
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18094
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18095
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18096
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18097
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18098
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18099
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18100
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18101
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18102
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18103
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18104
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18105
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18106
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18107
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18108
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18109
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18110
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18111
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18112
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18113
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18114
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18115
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18116
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18117
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18118
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18119
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18120
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18121
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18122
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18123
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18124
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18125
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18126
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18127
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18128
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18129
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18130
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18131
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18132
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18133
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18134
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18135
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18136
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18137
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18138
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18139
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18140
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18141
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18142
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18143
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18144
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18145
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18146
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18147
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18148
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18149
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18150
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18151
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18152
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18153
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18154
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18155
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18156
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18157
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18158
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18159
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18160
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18161
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18162
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18163
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18164
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18165
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18166
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18167
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18168
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18169
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18170
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18171
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18172
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18173
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18174
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18175
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18176
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18177
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18178
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18179
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18180
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18181
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18182
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18183
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18184
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18185
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18186
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18187
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18188
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18189
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18190
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18191
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18192
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18193
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18194
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18195
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18196
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18197
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18198
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18199
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18200
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18201
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18202
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18203
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18204
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18205
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18206
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18207
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18208
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18209
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18210
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18211
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18212
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18213
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18214
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18215
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18216
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18217
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18218
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18219
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18220
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18221
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18222
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18223
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18224
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18225
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18226
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18227
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18228
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18229
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18230
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18231
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18232
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18233
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18234
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18235
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18236
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18237
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18238
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18239
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18240
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18241
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18242
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18243
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18244
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18245
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18246
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18247
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18248
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18249
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18250
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18251
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18252
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18253
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18254
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18255
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18256
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18257
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18258
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18259
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18260
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18261
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18262
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18263
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18264
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18265
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18266
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18267
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18268
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18269
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18270
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18271
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18272
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18273
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18274
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18275
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18276
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18277
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18278
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18279
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18280
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18281
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18282
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18283
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18284
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18285
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18286
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18287
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18288
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18289
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18290
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18291
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18292
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18293
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)18294
